Date,Time,"Temperature (S-THB 21114839:20824084-1),°C,Cavenish Green Gables","RH (S-THB 21114839:20824084-2),%,Cavenish Green Gables","Dew Point (S-THB 21114839:20824084-3),°C,Cavenish Green Gables","Rain (S-RGB 21114839:21092075-1),mm,Cavenish Green Gables","Wind Direction (S-WCF 21114839:21107892-3),°,Cavenish Green Gables","Solar Radiation (S-LIB 21114839:21109518-1),W/m²,Cavenish Green Gables","Battery (RX3000 BATTERY 21114839:21114839-B),V,Cavenish Green Gables","Average wind speed (S-WCF 21114839:21107892-1),Km/h,Cavenish Green Gables","Wind gust speed (S-WCF 21114839:21107892-2),Km/h,Cavenish Green Gables","Wind Speed (S-WCF 21114839:21107892-1),m/s,Cavenish Green Gables","Gust Speed (S-WCF 21114839:21107892-2),m/s,Cavenish Green Gables"
11/18/2022,06:20:00 -0300,-2.1,78.2,-5.39,0,272,1,4.185,20,34,,
11/18/2022,06:25:00 -0300,-2.1,78,-5.42,0,270,1,4.19,20,31,,
11/18/2022,06:30:00 -0300,-2.1,77.7,-5.47,0,268,1,4.173,22,37,,
11/18/2022,06:35:00 -0300,-2.1,77.8,-5.46,0,268,1,4.185,19,34,,
11/18/2022,06:40:00 -0300,-2.1,77.6,-5.49,0,268,1,4.19,22,35,,
11/18/2022,06:45:00 -0300,-2.1,77.4,-5.52,0,270,1,4.173,24,40,,
11/18/2022,06:50:00 -0300,-2.1,77.5,-5.51,0,272,1,4.185,24,41,,
11/18/2022,06:55:00 -0300,-2.07,77.5,-5.48,0,272,1,4.19,22,35,,
11/18/2022,07:00:00 -0300,-2.1,77.8,-5.46,0,274,1,4.17,20,36,,
11/18/2022,07:05:00 -0300,-2.04,77.5,-5.45,0,272,1,4.184,22,41,,
11/18/2022,07:10:00 -0300,-2.04,77.3,-5.48,0,265,1,4.19,23,36,,
11/18/2022,07:15:00 -0300,-2.07,77.6,-5.46,0,277,1,4.172,22,34,,
11/18/2022,07:20:00 -0300,-2.07,77.3,-5.51,0,275,1,4.184,22,37,,
11/18/2022,07:25:00 -0300,-2.07,77,-5.56,0,271,1,4.19,25,41,,
11/18/2022,07:30:00 -0300,-2.07,77,-5.56,0,271,1,4.172,23,42,,
11/18/2022,07:35:00 -0300,-2.1,77.4,-5.52,0,271,1,4.185,20,35,,
11/18/2022,07:40:00 -0300,-2.1,77.4,-5.52,0,267,1,4.188,19,35,,
11/18/2022,07:45:00 -0300,-2.13,78,-5.45,0,270,1,4.172,17,35,,
11/18/2022,07:50:00 -0300,-2.13,78.1,-5.43,0,274,1,4.184,19,29,,
11/18/2022,07:55:00 -0300,-2.16,77.5,-5.56,0,271,1,4.19,18,29,,
11/18/2022,08:00:00 -0300,-2.19,77.8,-5.54,0,270,1,4.169,18,31,,
11/18/2022,08:05:00 -0300,-2.25,77.8,-5.6,0,267,1,4.184,22,35,,
11/18/2022,08:10:00 -0300,-2.28,78,-5.59,0,271,1,4.188,16,29,,
11/18/2022,08:15:00 -0300,-2.3,78,-5.62,0,272,1,4.173,18,29,,
11/18/2022,08:20:00 -0300,-2.33,78.5,-5.56,0,274,2,4.191,18,30,,
11/18/2022,08:25:00 -0300,-2.39,78.6,-5.6,0,272,4,4.203,17,29,,
11/18/2022,08:30:00 -0300,-2.39,78.6,-5.6,0,277,8,4.187,18,29,,
11/18/2022,08:35:00 -0300,-2.39,78.5,-5.62,0,275,9,4.218,19,31,,
11/18/2022,08:40:00 -0300,-2.39,78.9,-5.55,0,284,11,4.241,17,29,,
11/18/2022,08:45:00 -0300,-2.33,78.7,-5.53,0,284,13,4.235,18,32,,
11/18/2022,08:50:00 -0300,-2.36,78.7,-5.56,0,282,14,4.277,16,30,,
11/18/2022,08:55:00 -0300,-2.36,78.2,-5.64,0,279,21,4.31,18,36,,
11/18/2022,09:00:00 -0300,-2.33,78.1,-5.63,0,282,22,4.277,19,36,,
11/18/2022,09:05:00 -0300,-2.33,78,-5.65,0,277,21,4.316,18,34,,
11/18/2022,09:10:00 -0300,-2.36,78.1,-5.66,0,279,19,4.301,19,35,,
11/18/2022,09:15:00 -0300,-2.36,78,-5.68,0,284,19,4.29,20,35,,
11/18/2022,09:20:00 -0300,-2.33,77.8,-5.68,0,282,21,4.299,20,36,,
11/18/2022,09:25:00 -0300,-2.25,78.7,-5.45,0,278,34,4.301,14,29,,
11/18/2022,09:30:00 -0300,-2.28,77.5,-5.68,0,279,33,4.298,19,32,,
11/18/2022,09:35:00 -0300,-2.28,77.7,-5.64,0,272,32,4.307,20,35,,
11/18/2022,09:40:00 -0300,-2.25,78.2,-5.53,0,278,44,4.304,17,36,,
11/18/2022,09:45:00 -0300,-2.19,77.9,-5.52,0,274,101,4.326,16,25,,
11/18/2022,09:50:00 -0300,-1.99,77.7,-5.36,0,281,81,4.302,14,28,,
11/18/2022,09:55:00 -0300,-1.87,77.9,-5.21,0,281,106,4.319,16,28,,
11/18/2022,10:00:00 -0300,-1.61,76.5,-5.2,0,275,113,4.328,13,24,,
11/18/2022,10:05:00 -0300,-1.81,75.8,-5.52,0,274,129,4.314,19,36,,
11/18/2022,10:10:00 -0300,-2.07,76.3,-5.68,0,271,166,4.299,25,41,,
11/18/2022,10:15:00 -0300,-2.04,76.8,-5.57,0,284,129,4.328,19,34,,
11/18/2022,10:20:00 -0300,-1.76,76.8,-5.29,0,277,192,4.325,19,32,,
11/18/2022,10:25:00 -0300,-1.58,76.3,-5.21,0,264,266,4.308,17,29,,
11/18/2022,10:30:00 -0300,-1.87,76.2,-5.5,0,279,154,4.34,17,34,,
11/18/2022,10:35:00 -0300,-1.58,76.2,-5.23,0,274,269,4.314,19,31,,
11/18/2022,10:40:00 -0300,-1.61,76.4,-5.22,0,278,388,4.302,20,34,,
11/18/2022,10:45:00 -0300,-1.64,75,-5.49,0,277,291,4.335,20,34,,
11/18/2022,10:50:00 -0300,-1.36,75.1,-5.2,0,282,196,4.311,16,30,,
11/18/2022,10:55:00 -0300,-1.53,74.7,-5.43,0,268,378,4.301,20,30,,
11/18/2022,11:00:00 -0300,-0.73,73.5,-4.88,0,281,442,4.323,14,32,,
11/18/2022,11:05:00 -0300,-0.59,73.6,-4.72,0,281,303,4.304,17,29,,
11/18/2022,11:10:00 -0300,-1.27,72.8,-5.52,0,272,307,4.325,23,35,,
11/18/2022,11:15:00 -0300,-1.07,72.6,-5.37,0,274,239,4.335,20,31,,
11/18/2022,11:20:00 -0300,-0.87,72.5,-5.19,0,277,442,4.322,20,37,,
11/18/2022,11:25:00 -0300,-1.21,73.5,-5.34,0,284,399,4.308,20,34,,
11/18/2022,11:30:00 -0300,-1.21,72.4,-5.54,0,289,338,4.341,22,34,,
11/18/2022,11:35:00 -0300,-1.44,71,-6.02,0,270,411,4.317,23,34,,
11/18/2022,11:40:00 -0300,-1.41,72,-5.8,0,274,151,4.307,22,35,,
11/18/2022,11:45:00 -0300,-1.81,73,-6.01,0,268,87,4.341,23,42,,
11/18/2022,11:50:00 -0300,-1.01,71.7,-5.48,0,275,413,4.317,23,36,,
11/18/2022,11:55:00 -0300,-0.76,72.5,-5.08,0,282,414,4.307,19,36,,
11/18/2022,12:00:00 -0300,-1.07,71.4,-5.59,0,274,151,4.328,22,35,,
11/18/2022,12:05:00 -0300,-1.07,70.3,-5.79,0,274,386,4.317,24,34,,
11/18/2022,12:10:00 -0300,-0.68,71.4,-5.2,0,278,387,4.307,19,36,,
11/18/2022,12:15:00 -0300,-0.82,68.5,-5.88,0,272,392,4.341,22,37,,
11/18/2022,12:20:00 -0300,-0.73,68.9,-5.73,0,279,417,4.317,23,36,,
11/18/2022,12:25:00 -0300,-0.54,68.5,-5.61,0,277,402,4.307,19,32,,
11/18/2022,12:30:00 -0300,-0.7,68,-5.87,0,281,354,4.341,20,36,,
11/18/2022,12:35:00 -0300,-0.56,68.8,-5.58,0,275,434,4.317,24,38,,
11/18/2022,12:40:00 -0300,-0.17,69.4,-5.09,0,284,431,4.307,22,40,,
11/18/2022,12:45:00 -0300,-0.4,67.9,-5.59,0,271,424,4.329,20,34,,
11/18/2022,12:50:00 -0300,-0.26,68.3,-5.38,0,271,424,4.319,23,35,,
11/18/2022,12:55:00 -0300,-0.2,68,-5.39,0,271,472,4.308,23,31,,
11/18/2022,13:00:00 -0300,-0.17,67.5,-5.46,0,261,486,4.343,24,37,,
11/18/2022,13:05:00 -0300,0.11,67.7,-5.15,0,256,448,4.319,24,36,,
11/18/2022,13:10:00 -0300,0.55,67.7,-4.73,0,263,453,4.308,20,35,,
11/18/2022,13:15:00 -0300,0.27,66.2,-5.29,0,264,207,4.343,20,34,,
11/18/2022,13:20:00 -0300,-1.01,68.1,-6.15,0,267,114,4.32,25,38,,
11/18/2022,13:25:00 -0300,-0.48,66.7,-5.91,0,265,144,4.31,20,34,,
11/18/2022,13:30:00 -0300,-0.79,67,-6.15,0,263,144,4.344,20,42,,
11/18/2022,13:35:00 -0300,-0.48,66.7,-5.91,0,257,103,4.322,24,36,,
11/18/2022,13:40:00 -0300,-0.85,66,-6.4,0,270,103,4.311,23,40,,
11/18/2022,13:45:00 -0300,-0.48,66,-6.05,0,272,144,4.32,24,36,,
11/18/2022,13:50:00 -0300,0.41,64.7,-5.46,0,261,227,4.305,19,36,,
11/18/2022,13:55:00 -0300,0.27,64.7,-5.59,0,272,398,4.299,22,35,,
11/18/2022,14:00:00 -0300,0.08,63.1,-6.1,0,260,214,4.319,23,37,,
11/18/2022,14:05:00 -0300,-0.37,64.5,-6.24,0,268,57,4.314,22,37,,
11/18/2022,14:10:00 -0300,-1.01,64.2,-6.92,0,263,98,4.305,18,32,,
11/18/2022,14:15:00 -0300,0.25,62.1,-6.15,0,260,414,4.343,23,40,,
11/18/2022,14:20:00 -0300,0.63,60.6,-6.11,0,258,181,4.32,19,31,,
11/18/2022,14:25:00 -0300,0.47,58.9,-6.63,0,264,327,4.31,23,32,,
11/18/2022,14:30:00 -0300,0.85,59.2,-6.2,0,268,296,4.344,22,37,,
11/18/2022,14:35:00 -0300,-0.59,60.2,-7.35,0,265,94,4.322,25,43,,
11/18/2022,14:40:00 -0300,-0.37,60.4,-7.09,0,263,119,4.311,25,38,,
11/18/2022,14:45:00 -0300,-0.45,61.6,-6.92,0,272,133,4.32,14,29,,
11/18/2022,14:50:00 -0300,-0.62,61.8,-7.04,0,284,199,4.307,18,32,,
11/18/2022,14:55:00 -0300,-0.2,62.2,-6.55,0,284,149,4.301,14,26,,
11/18/2022,15:00:00 -0300,-0.65,61.5,-7.13,0,275,119,4.328,17,29,,
11/18/2022,15:05:00 -0300,-0.65,61.1,-7.21,0,275,128,4.319,18,32,,
11/18/2022,15:10:00 -0300,-0.82,62.7,-7.04,0,279,91,4.308,16,28,,
11/18/2022,15:15:00 -0300,-0.82,61.7,-7.24,0,279,101,4.344,22,36,,
11/18/2022,15:20:00 -0300,-0.59,61.8,-7.01,0,271,148,4.322,19,34,,
11/18/2022,15:25:00 -0300,-0.68,61.7,-7.11,0,275,89,4.313,14,28,,
11/18/2022,15:30:00 -0300,-0.56,61.6,-7.03,0,270,131,4.322,17,28,,
11/18/2022,15:35:00 -0300,-0.65,61,-7.23,0,278,96,4.307,17,25,,
11/18/2022,15:40:00 -0300,-0.56,60.3,-7.3,0,277,114,4.302,17,29,,
11/18/2022,15:45:00 -0300,-0.68,60.5,-7.37,0,275,86,4.34,17,29,,
11/18/2022,15:50:00 -0300,-0.82,59.8,-7.65,0,270,68,4.319,22,40,,
11/18/2022,15:55:00 -0300,-0.42,58.7,-7.52,0,282,188,4.308,19,37,,
11/18/2022,16:00:00 -0300,-0.48,59.4,-7.42,0,284,97,4.344,19,31,,
11/18/2022,16:05:00 -0300,-0.68,60.4,-7.39,0,281,88,4.322,19,31,,
11/18/2022,16:10:00 -0300,-0.65,61.6,-7.11,0,282,67,4.313,14,29,,
11/18/2022,16:15:00 -0300,-0.76,61.6,-7.21,0,279,58,4.32,14,25,,
11/18/2022,16:20:00 -0300,-0.73,61.7,-7.16,0,288,61,4.307,14,26,,
11/18/2022,16:25:00 -0300,-0.79,61.5,-7.26,0,281,61,4.302,14,28,,
11/18/2022,16:30:00 -0300,-0.79,61,-7.37,0,279,59,4.34,14,29,,
11/18/2022,16:35:00 -0300,-0.65,60.4,-7.36,0,279,51,4.317,16,24,,
11/18/2022,16:40:00 -0300,-0.96,61.5,-7.42,0,281,34,4.31,14,28,,
11/18/2022,16:45:00 -0300,-0.9,61.7,-7.32,0,284,51,4.334,12,22,,
11/18/2022,16:50:00 -0300,-0.85,61.4,-7.33,0,271,56,4.316,17,29,,
11/18/2022,16:55:00 -0300,-0.82,61.5,-7.29,0,279,31,4.308,12,28,,
11/18/2022,17:00:00 -0300,-0.73,61.7,-7.16,0,277,78,4.332,17,25,,
11/18/2022,17:05:00 -0300,-0.96,62.3,-7.25,0,281,26,4.32,13,26,,
11/18/2022,17:10:00 -0300,-0.73,61.6,-7.19,0,281,26,4.311,13,23,,
11/18/2022,17:15:00 -0300,-0.82,61.6,-7.27,0,279,23,4.332,12,22,,
11/18/2022,17:20:00 -0300,-0.9,61.9,-7.28,0,279,19,4.323,14,26,,
11/18/2022,17:25:00 -0300,-1.01,62.1,-7.35,0,272,12,4.314,13,26,,
11/18/2022,17:30:00 -0300,-1.18,63,-7.32,0,270,7,4.302,14,23,,
11/18/2022,17:35:00 -0300,-1.27,63.4,-7.32,0,264,6,4.304,12,22,,
11/18/2022,17:40:00 -0300,-1.36,64.1,-7.26,0,271,3,4.299,8,13,,
11/18/2022,17:45:00 -0300,-1.07,63.5,-7.11,0,265,2,4.28,12,23,,
11/18/2022,17:50:00 -0300,-1.21,64,-7.15,0,265,1,4.289,12,22,,
11/18/2022,17:55:00 -0300,-1.27,64.1,-7.18,0,263,1,4.29,10,16,,
11/18/2022,18:00:00 -0300,-1.41,64.7,-7.2,0,263,1,4.263,10,16,,
11/18/2022,18:05:00 -0300,-1.41,65.1,-7.12,0,260,1,4.271,10,16,,
11/18/2022,18:10:00 -0300,-1.38,64.9,-7.13,0,260,1,4.274,11,17,,
11/18/2022,18:15:00 -0300,-1.41,65.1,-7.12,0,257,1,4.253,11,18,,
11/18/2022,18:20:00 -0300,-1.53,65.7,-7.11,0,260,1,4.26,10,16,,
11/18/2022,18:25:00 -0300,-1.56,66.1,-7.06,0,258,1,4.263,10,16,,
11/18/2022,18:30:00 -0300,-1.56,66.5,-6.98,0,261,1,4.244,10,14,,
11/18/2022,18:35:00 -0300,-1.58,66.6,-6.99,0,260,1,4.253,10,13,,
11/18/2022,18:40:00 -0300,-1.78,67.6,-6.98,0,263,1,4.257,8,14,,
11/18/2022,18:45:00 -0300,-1.78,67.4,-7.02,0,267,1,4.236,8,14,,
11/18/2022,18:50:00 -0300,-1.58,66.6,-6.99,0,263,1,4.247,10,16,,
11/18/2022,18:55:00 -0300,-1.56,66,-7.08,0,257,1,4.251,11,17,,
11/18/2022,19:00:00 -0300,-1.47,65.5,-7.09,0,258,1,4.229,11,20,,
11/18/2022,19:05:00 -0300,-1.5,65.3,-7.16,0,261,1,4.241,12,19,,
11/18/2022,19:10:00 -0300,-1.47,65.3,-7.13,0,261,1,4.245,11,18,,
11/18/2022,19:15:00 -0300,-1.5,65.5,-7.12,0,263,1,4.226,11,20,,
11/18/2022,19:20:00 -0300,-1.53,65.7,-7.11,0,261,1,4.236,12,19,,
11/18/2022,19:25:00 -0300,-1.53,66,-7.05,0,265,1,4.241,12,18,,
11/18/2022,19:30:00 -0300,-1.47,66.1,-6.97,0,264,1,4.223,11,18,,
11/18/2022,19:35:00 -0300,-1.44,66,-6.97,0,265,1,4.233,12,18,,
11/18/2022,19:40:00 -0300,-1.41,66.1,-6.92,0,258,1,4.236,11,16,,
11/18/2022,19:45:00 -0300,-1.58,67,-6.91,0,261,1,4.218,10,14,,
11/18/2022,19:50:00 -0300,-1.47,66.9,-6.82,0,261,1,4.229,11,18,,
11/18/2022,19:55:00 -0300,-1.53,66.9,-6.87,0,263,1,4.233,11,18,,
11/18/2022,20:00:00 -0300,-1.33,66,-6.86,0,268,1,4.215,12,24,,
11/18/2022,20:05:00 -0300,-1.36,65.7,-6.94,0,267,1,4.226,11,22,,
11/18/2022,20:10:00 -0300,-1.5,66.1,-7,0,272,1,4.23,10,19,,
11/18/2022,20:15:00 -0300,-1.5,66,-7.02,0,270,1,4.211,12,19,,
11/18/2022,20:20:00 -0300,-1.41,65.7,-7,0,277,1,4.223,11,17,,
11/18/2022,20:25:00 -0300,-1.3,65.4,-6.95,0,270,1,4.227,11,19,,
11/18/2022,20:30:00 -0300,-1.27,65.4,-6.92,0,277,1,4.208,10,16,,
11/18/2022,20:35:00 -0300,-1.24,65.1,-6.95,0,281,1,4.22,10,18,,
11/18/2022,20:40:00 -0300,-1.16,64.9,-6.91,0,282,1,4.224,11,22,,
11/18/2022,20:45:00 -0300,-1.16,65.3,-6.83,0,279,1,4.202,11,20,,
11/18/2022,20:50:00 -0300,-1.1,65.3,-6.78,0,275,1,4.215,11,19,,
11/18/2022,20:55:00 -0300,-1.1,65.4,-6.76,0,281,1,4.22,11,22,,
11/18/2022,21:00:00 -0300,-0.85,64.3,-6.74,0,277,1,4.203,16,24,,
11/18/2022,21:05:00 -0300,-0.87,64.5,-6.72,0,272,1,4.214,13,23,,
11/18/2022,21:10:00 -0300,-0.9,64.2,-6.81,0,278,1,4.218,14,25,,
11/18/2022,21:15:00 -0300,-0.9,64.3,-6.79,0,281,1,4.2,12,20,,
11/18/2022,21:20:00 -0300,-0.85,64.2,-6.76,0,278,1,4.212,11,20,,
11/18/2022,21:25:00 -0300,-0.85,64.3,-6.74,0,279,1,4.217,11,19,,
11/18/2022,21:30:00 -0300,-0.79,64.4,-6.66,0,281,1,4.199,13,20,,
11/18/2022,21:35:00 -0300,-0.82,65,-6.57,0,270,1,4.211,12,20,,
11/18/2022,21:40:00 -0300,-0.93,65.8,-6.52,0,275,1,4.214,10,17,,
11/18/2022,21:45:00 -0300,-0.87,65.6,-6.5,0,270,1,4.196,11,17,,
11/18/2022,21:50:00 -0300,-0.76,65.2,-6.47,0,274,1,4.208,11,17,,
11/18/2022,21:55:00 -0300,-0.85,65.5,-6.5,0,263,1,4.212,8,14,,
11/18/2022,22:00:00 -0300,-1.04,66.3,-6.53,0,263,1,4.196,7,12,,
11/18/2022,22:05:00 -0300,-1.07,66.2,-6.57,0,261,1,4.208,7,12,,
11/18/2022,22:10:00 -0300,-1.33,67.1,-6.64,0,253,1,4.211,6,11,,
11/18/2022,22:15:00 -0300,-1.58,67.6,-6.79,0,256,1,4.194,5,8,,
11/18/2022,22:20:00 -0300,-1.56,68,-6.69,0,250,1,4.206,4,7,,
11/18/2022,22:25:00 -0300,-1.64,68.2,-6.73,0,248,1,4.209,4,8,,
11/18/2022,22:30:00 -0300,-1.84,68.9,-6.79,0,233,1,4.193,2,6,,
11/18/2022,22:35:00 -0300,-1.96,69.8,-6.73,0,227,1,4.203,2,5,,
11/18/2022,22:40:00 -0300,-2.13,70.3,-6.81,0,201,1,4.208,5,10,,
11/18/2022,22:45:00 -0300,-2.28,70.9,-6.84,0,187,1,4.19,5,8,,
11/18/2022,22:50:00 -0300,-2.28,71.2,-6.78,0,198,1,4.202,5,7,,
11/18/2022,22:55:00 -0300,-2.36,71.3,-6.85,0,205,1,4.206,4,6,,
11/18/2022,23:00:00 -0300,-2.54,71.8,-6.93,0,205,1,4.184,2,6,,
11/18/2022,23:05:00 -0300,-2.68,72.7,-6.91,0,201,1,4.199,2,5,,
11/18/2022,23:10:00 -0300,-2.65,73,-6.82,0,202,1,4.203,4,7,,
11/18/2022,23:15:00 -0300,-2.8,73.4,-6.89,0,192,1,4.187,4,6,,
11/18/2022,23:20:00 -0300,-2.71,73.6,-6.77,0,198,1,4.197,5,7,,
11/18/2022,23:25:00 -0300,-2.6,73.2,-6.73,0,202,1,4.203,6,10,,
11/18/2022,23:30:00 -0300,-2.6,73.2,-6.73,0,199,1,4.185,5,8,,
11/18/2022,23:35:00 -0300,-2.62,73.1,-6.78,0,202,1,4.197,4,8,,
11/18/2022,23:40:00 -0300,-2.77,73.4,-6.87,0,222,1,4.2,1,4,,
11/18/2022,23:45:00 -0300,-2.86,74,-6.84,0,205,1,4.184,2,5,,
11/18/2022,23:50:00 -0300,-2.92,74.5,-6.81,0,204,1,4.196,2,7,,
11/18/2022,23:55:00 -0300,-3.09,74.6,-6.97,0,213,1,4.2,1,4,,
11/19/2022,00:00:00 -0300,-2.54,74.2,-6.5,0,239,1,4.181,2,6,,
11/19/2022,00:05:00 -0300,-2.28,73.1,-6.44,0,247,1,4.194,4,7,,
11/19/2022,00:10:00 -0300,-2.39,73.3,-6.52,0,257,1,4.197,5,8,,
11/19/2022,00:15:00 -0300,-2.45,73.6,-6.52,0,260,1,4.179,5,7,,
11/19/2022,00:20:00 -0300,-2.48,73.9,-6.49,0,251,1,4.193,2,5,,
11/19/2022,00:25:00 -0300,-2.54,73.9,-6.55,0,248,1,4.197,2,5,,
11/19/2022,00:30:00 -0300,-3.09,75.2,-6.86,0,239,1,4.179,0,1,,
11/19/2022,00:35:00 -0300,-3.36,76,-6.98,0,234,1,4.191,1,2,,
11/19/2022,00:40:00 -0300,-3.42,76.6,-6.94,0,229,1,4.196,0,2,,
11/19/2022,00:45:00 -0300,-3.01,77.6,-6.37,0,239,1,4.178,1,5,,
11/19/2022,00:50:00 -0300,-2.83,76.6,-6.37,0,239,1,4.19,2,6,,
11/19/2022,00:55:00 -0300,-3.27,76.9,-6.75,0,211,1,4.194,1,4,,
11/19/2022,01:00:00 -0300,-3.54,77.8,-6.85,0,209,1,4.178,1,5,,
11/19/2022,01:05:00 -0300,-3.04,77.9,-6.35,0,227,1,4.188,2,4,,
11/19/2022,01:10:00 -0300,-3.18,77.7,-6.52,0,232,1,4.194,1,5,,
11/19/2022,01:15:00 -0300,-3.54,78,-6.82,0,202,1,4.176,2,5,,
11/19/2022,01:20:00 -0300,-3.48,78.9,-6.61,0,194,1,4.188,4,6,,
11/19/2022,01:25:00 -0300,-3.36,79.1,-6.47,0,199,1,4.193,4,6,,
11/19/2022,01:30:00 -0300,-3.18,79,-6.31,0,204,1,4.175,4,8,,
11/19/2022,01:35:00 -0300,-3.12,78.5,-6.33,0,211,1,4.187,4,10,,
11/19/2022,01:40:00 -0300,-2.89,78.6,-6.09,0,223,1,4.191,2,6,,
11/19/2022,01:45:00 -0300,-3.12,78.2,-6.38,0,219,1,4.173,2,6,,
11/19/2022,01:50:00 -0300,-3.27,78.5,-6.48,0,225,1,4.185,1,6,,
11/19/2022,01:55:00 -0300,-3.33,78.9,-6.47,0,233,1,4.191,1,4,,
11/19/2022,02:00:00 -0300,-3.27,79.2,-6.36,0,227,1,4.172,1,4,,
11/19/2022,02:05:00 -0300,-3.57,79.4,-6.62,0,241,1,4.185,0,4,,
11/19/2022,02:10:00 -0300,-3.27,79.6,-6.3,0,250,1,4.19,1,5,,
11/19/2022,02:15:00 -0300,-3.48,79.9,-6.45,0,233,1,4.17,1,5,,
11/19/2022,02:20:00 -0300,-3.87,80.8,-6.68,0,223,1,4.185,1,5,,
11/19/2022,02:25:00 -0300,-3.96,81.3,-6.69,0,216,1,4.188,1,4,,
11/19/2022,02:30:00 -0300,-3.78,81.8,-6.43,0,219,1,4.17,1,5,,
11/19/2022,02:35:00 -0300,-3.27,81.3,-6.02,0,219,1,4.184,2,5,,
11/19/2022,02:40:00 -0300,-3.24,80.3,-6.15,0,213,1,4.188,2,5,,
11/19/2022,02:45:00 -0300,-3.24,80.5,-6.12,0,213,1,4.169,2,7,,
11/19/2022,02:50:00 -0300,-3.01,79.8,-6,0,213,1,4.182,4,8,,
11/19/2022,02:55:00 -0300,-2.98,79.3,-6.06,0,213,1,4.188,2,6,,
11/19/2022,03:00:00 -0300,-2.98,79.4,-6.04,0,222,1,4.169,2,6,,
11/19/2022,03:05:00 -0300,-2.86,79.2,-5.96,0,220,1,4.182,4,6,,
11/19/2022,03:10:00 -0300,-2.95,78.9,-6.1,0,232,1,4.187,2,5,,
11/19/2022,03:15:00 -0300,-3.01,79.7,-6.02,0,226,1,4.169,2,6,,
11/19/2022,03:20:00 -0300,-3.18,79.7,-6.19,0,229,1,4.182,2,6,,
11/19/2022,03:25:00 -0300,-3.63,80.4,-6.51,0,219,1,4.187,1,4,,
11/19/2022,03:30:00 -0300,-3.9,81.2,-6.65,0,204,1,4.166,2,4,,
11/19/2022,03:35:00 -0300,-4.02,82.5,-6.56,0,192,1,4.181,2,5,,
11/19/2022,03:40:00 -0300,-3.69,83,-6.16,0,201,1,4.185,2,5,,
11/19/2022,03:45:00 -0300,-3.21,82,-5.85,0,216,1,4.166,2,7,,
11/19/2022,03:50:00 -0300,-3.39,81.8,-6.06,0,211,1,4.181,2,5,,
11/19/2022,03:55:00 -0300,-3.24,81.8,-5.91,0,206,1,4.185,4,6,,
11/19/2022,04:00:00 -0300,-2.86,81.6,-5.57,0,215,1,4.167,2,5,,
11/19/2022,04:05:00 -0300,-2.8,80.7,-5.66,0,212,1,4.181,4,7,,
11/19/2022,04:10:00 -0300,-3.01,80.4,-5.91,0,206,1,4.185,4,6,,
11/19/2022,04:15:00 -0300,-2.92,80.8,-5.76,0,219,1,4.166,2,6,,
11/19/2022,04:20:00 -0300,-2.6,80.1,-5.55,0,219,1,4.179,4,6,,
11/19/2022,04:25:00 -0300,-3.04,80.5,-5.92,0,199,1,4.185,4,6,,
11/19/2022,04:30:00 -0300,-2.86,80.5,-5.75,0,198,1,4.163,5,8,,
11/19/2022,04:35:00 -0300,-2.89,80.3,-5.81,0,199,1,4.179,4,7,,
11/19/2022,04:40:00 -0300,-2.92,80.5,-5.8,0,201,1,4.184,4,6,,
11/19/2022,04:45:00 -0300,-2.89,80.4,-5.79,0,201,1,4.166,4,7,,
11/19/2022,04:50:00 -0300,-2.95,80.5,-5.83,0,201,1,4.179,2,5,,
11/19/2022,04:55:00 -0300,-2.92,80.5,-5.8,0,201,1,4.184,5,8,,
11/19/2022,05:00:00 -0300,-3.04,80.5,-5.92,0,202,1,4.166,4,8,,
11/19/2022,05:05:00 -0300,-2.98,80.7,-5.83,0,204,1,4.181,5,7,,
11/19/2022,05:10:00 -0300,-2.92,80.4,-5.82,0,202,1,4.185,4,7,,
11/19/2022,05:15:00 -0300,-2.89,80.5,-5.78,0,206,1,4.167,4,7,,
11/19/2022,05:20:00 -0300,-2.65,79.8,-5.66,0,205,1,4.181,5,8,,
11/19/2022,05:25:00 -0300,-2.68,79.5,-5.74,0,216,1,4.185,4,7,,
11/19/2022,05:30:00 -0300,-2.8,79.6,-5.84,0,209,1,4.167,4,7,,
11/19/2022,05:35:00 -0300,-2.95,80,-5.91,0,208,1,4.179,2,6,,
11/19/2022,05:40:00 -0300,-2.8,80,-5.77,0,209,1,4.185,4,7,,
11/19/2022,05:45:00 -0300,-2.89,80,-5.86,0,202,1,4.166,4,7,,
11/19/2022,05:50:00 -0300,-2.77,80,-5.74,0,199,1,4.179,4,8,,
11/19/2022,05:55:00 -0300,-2.92,80.1,-5.87,0,197,1,4.185,4,6,,
11/19/2022,06:00:00 -0300,-2.71,80,-5.69,0,204,1,4.163,4,8,,
11/19/2022,06:05:00 -0300,-3.04,79.7,-6.05,0,204,1,4.178,2,6,,
11/19/2022,06:10:00 -0300,-3.12,80.8,-5.96,0,208,1,4.184,2,6,,
11/19/2022,06:15:00 -0300,-3.18,80.9,-6,0,205,1,4.166,4,7,,
11/19/2022,06:20:00 -0300,-3.12,81,-5.92,0,197,1,4.179,5,7,,
11/19/2022,06:25:00 -0300,-2.89,80.9,-5.71,0,194,1,4.185,5,7,,
11/19/2022,06:30:00 -0300,-2.83,80.5,-5.72,0,197,1,4.164,5,7,,
