Date,Time,"Temperature (S-THB 21114839:20824084-1),°C,Cavenish Green Gables","RH (S-THB 21114839:20824084-2),%,Cavenish Green Gables","Dew Point (S-THB 21114839:20824084-3),°C,Cavenish Green Gables","Rain (S-RGB 21114839:21092075-1),mm,Cavenish Green Gables","Wind Direction (S-WCF 21114839:21107892-3),°,Cavenish Green Gables","Solar Radiation (S-LIB 21114839:21109518-1),W/m²,Cavenish Green Gables","Battery (RX3000 BATTERY 21114839:21114839-B),V,Cavenish Green Gables","Average wind speed (S-WCF 21114839:21107892-1),Km/h,Cavenish Green Gables","Wind gust speed (S-WCF 21114839:21107892-2),Km/h,Cavenish Green Gables","Wind Speed (S-WCF 21114839:21107892-1),m/s,Cavenish Green Gables","Gust Speed (S-WCF 21114839:21107892-2),m/s,Cavenish Green Gables"
06/25/2023,15:30:01 -0300,,,,,,,4.314,,,,
06/25/2023,15:32:00 -0300,16.32,93.9,15.36,0,0,268,,16,22,,
06/25/2023,15:34:00 -0300,16.51,94.4,15.63,0,358,249,,12,20,,
06/25/2023,15:35:01 -0300,,,,,,,4.307,,,,
06/25/2023,15:36:00 -0300,16.2,94.4,15.32,0,1,238,,14,18,,
06/25/2023,15:38:00 -0300,16.11,94.4,15.23,0,3,236,,13,17,,
06/25/2023,15:40:00 -0300,16.08,94.6,15.23,0,358,203,,13,17,,
06/25/2023,15:40:01 -0300,,,,,,,4.34,,,,
06/25/2023,15:42:00 -0300,16.3,95,15.51,0,357,186,,11,14,,
06/25/2023,15:44:00 -0300,16.39,94.9,15.59,0,4,233,,8,14,,
06/25/2023,15:45:01 -0300,,,,,,,4.322,,,,
06/25/2023,15:46:00 -0300,16.51,95.1,15.74,0,1,173,,8,12,,
06/25/2023,15:48:00 -0300,16.65,95.2,15.9,0,1,142,,8,12,,
06/25/2023,15:50:00 -0300,16.68,95.2,15.93,0,1,154,,7,10,,
06/25/2023,15:50:01 -0300,,,,,,,4.313,,,,
06/25/2023,15:52:00 -0300,16.65,95.2,15.9,0,347,133,,7,11,,
06/25/2023,15:54:00 -0300,16.39,95.2,15.64,0,347,146,,8,12,,
06/25/2023,15:55:01 -0300,,,,,,,4.334,,,,
06/25/2023,15:56:00 -0300,16.37,95.2,15.62,0,347,148,,8,13,,
06/25/2023,15:58:00 -0300,16.32,95.3,15.59,0,345,149,,8,16,,
06/25/2023,16:00:00 -0300,16.25,95.3,15.52,0,351,139,,8,12,,
06/25/2023,16:00:01 -0300,,,,,,,4.32,,,,
06/25/2023,16:02:00 -0300,16.03,95.2,15.29,0,344,168,,10,14,,
06/25/2023,16:04:00 -0300,15.99,95.3,15.25,0,348,199,,8,12,,
06/25/2023,16:05:01 -0300,,,,,,,4.311,,,,
06/25/2023,16:06:00 -0300,15.89,95.2,15.14,0,358,183,,10,13,,
06/25/2023,16:08:00 -0300,15.77,95.2,15.02,0,352,154,,12,18,,
06/25/2023,16:10:00 -0300,15.58,95.2,14.83,0,348,143,,13,17,,
06/25/2023,16:10:01 -0300,,,,,,,4.337,,,,
06/25/2023,16:12:00 -0300,15.56,95.5,14.86,0,350,146,,13,16,,
06/25/2023,16:14:00 -0300,15.32,95.3,14.59,0,348,151,,13,18,,
06/25/2023,16:15:01 -0300,,,,,,,4.32,,,,
06/25/2023,16:16:00 -0300,15.29,95.4,14.58,0,352,152,,11,13,,
06/25/2023,16:18:00 -0300,15.2,95.4,14.49,0,354,161,,11,16,,
06/25/2023,16:20:00 -0300,14.96,95.3,14.23,0,350,157,,13,19,,
06/25/2023,16:20:01 -0300,,,,,,,4.313,,,,
06/25/2023,16:22:00 -0300,14.82,95.3,14.09,0,357,159,,13,22,,
06/25/2023,16:24:00 -0300,14.84,95.6,14.16,0,352,133,,11,19,,
06/25/2023,16:25:01 -0300,,,,,,,4.334,,,,
06/25/2023,16:26:00 -0300,14.6,95.5,13.91,0,357,104,,12,20,,
06/25/2023,16:28:00 -0300,14.7,95.7,14.03,0,351,84,,10,13,,
06/25/2023,16:30:00 -0300,14.55,95.5,13.86,0,348,83,,10,14,,
06/25/2023,16:30:01 -0300,,,,,,,4.32,,,,
06/25/2023,16:32:00 -0300,14.34,95.6,13.66,0,351,72,,10,14,,
06/25/2023,16:34:00 -0300,14.17,95.4,13.46,0,324,71,,10,13,,
06/25/2023,16:35:01 -0300,,,,,,,4.311,,,,
06/25/2023,16:36:00 -0300,14.19,95.6,13.52,0,347,72,,8,11,,
06/25/2023,16:38:00 -0300,14.12,95.6,13.45,0,341,73,,8,12,,
06/25/2023,16:40:00 -0300,14.03,95.7,13.37,0,343,69,,11,16,,
06/25/2023,16:40:01 -0300,,,,,,,4.314,,,,
06/25/2023,16:42:00 -0300,13.95,95.6,13.28,0,338,77,,10,13,,
06/25/2023,16:44:00 -0300,14,95.8,13.36,0,344,68,,10,13,,
06/25/2023,16:45:01 -0300,,,,,,,4.31,,,,
06/25/2023,16:46:00 -0300,14.03,95.7,13.37,0,347,57,,11,14,,
06/25/2023,16:48:00 -0300,14,95.8,13.36,0,341,52,,11,14,,
06/25/2023,16:50:00 -0300,13.98,95.7,13.32,0,340,61,,7,12,,
06/25/2023,16:50:01 -0300,,,,,,,4.304,,,,
06/25/2023,16:52:00 -0300,13.88,95.7,13.22,0,352,62,,10,17,,
06/25/2023,16:54:00 -0300,13.67,95.7,13.01,0,350,59,,12,14,,
06/25/2023,16:55:01 -0300,,,,,,,4.352,,,,
06/25/2023,16:56:00 -0300,13.55,95.7,12.89,0,350,59,,13,17,,
06/25/2023,16:58:00 -0300,13.47,95.8,12.83,0,343,61,,11,16,,
06/25/2023,17:00:00 -0300,13.45,95.8,12.81,0,337,59,,11,13,,
06/25/2023,17:00:01 -0300,,,,,,,4.325,,,,
06/25/2023,17:02:00 -0300,13.28,95.7,12.62,0,340,54,,11,17,,
06/25/2023,17:04:00 -0300,13.33,95.9,12.7,0,343,58,,8,11,,
06/25/2023,17:05:01 -0300,,,,,,,4.314,,,,
06/25/2023,17:06:00 -0300,13.21,95.9,12.58,0,338,61,,11,14,,
06/25/2023,17:08:00 -0300,13.28,96,12.67,0,343,63,,8,13,,
06/25/2023,17:10:00 -0300,13.28,96,12.67,0,352,63,,10,12,,
06/25/2023,17:10:01 -0300,,,,,,,4.337,,,,
06/25/2023,17:12:00 -0300,13.26,96,12.65,0,343,68,,11,14,,
06/25/2023,17:14:00 -0300,13.33,96,12.72,0,354,63,,8,11,,
06/25/2023,17:15:01 -0300,,,,,,,4.32,,,,
06/25/2023,17:16:00 -0300,13.28,96,12.67,0,352,73,,11,16,,
06/25/2023,17:18:00 -0300,13.23,96,12.62,0,358,73,,11,13,,
06/25/2023,17:20:00 -0300,13.18,96,12.58,0,358,69,,12,16,,
06/25/2023,17:20:01 -0300,,,,,,,4.31,,,,
06/25/2023,17:22:00 -0300,13.18,96.2,12.61,0,3,67,,13,16,,
06/25/2023,17:24:00 -0300,13.18,96.2,12.61,0,4,68,,14,19,,
06/25/2023,17:25:01 -0300,,,,,,,4.341,,,,
06/25/2023,17:26:00 -0300,13.14,96.2,12.56,0,4,66,,16,19,,
06/25/2023,17:28:00 -0300,13.14,96.3,12.58,0,10,56,,16,19,,
06/25/2023,17:30:00 -0300,13.18,96.3,12.62,0,10,58,,12,18,,
06/25/2023,17:30:01 -0300,,,,,,,4.32,,,,
06/25/2023,17:32:00 -0300,13.06,96.4,12.52,0,21,53,,12,19,,
06/25/2023,17:34:00 -0300,12.99,96.5,12.46,0,17,57,,12,16,,
06/25/2023,17:35:01 -0300,,,,,,,4.311,,,,
06/25/2023,17:36:00 -0300,12.8,96.5,12.27,0,21,49,,13,19,,
06/25/2023,17:38:00 -0300,12.77,96.7,12.28,0,22,64,,11,14,,
06/25/2023,17:40:00 -0300,12.68,96.6,12.17,0,24,51,,8,13,,
06/25/2023,17:40:01 -0300,,,,,,,4.326,,,,
06/25/2023,17:42:00 -0300,12.58,96.7,12.09,0,24,49,,11,16,,
06/25/2023,17:44:00 -0300,12.46,96.7,11.97,0,17,51,,12,17,,
06/25/2023,17:45:01 -0300,,,,,,,4.314,,,,
06/25/2023,17:46:00 -0300,12.46,96.7,11.97,0,22,56,,8,12,,
06/25/2023,17:48:00 -0300,12.41,96.8,11.93,0,15,48,,10,12,,
06/25/2023,17:50:00 -0300,12.53,96.9,12.07,0,13,47,,6,12,,
06/25/2023,17:50:01 -0300,,,,,,,4.307,,,,
06/25/2023,17:52:00 -0300,12.49,96.8,12.01,0,24,44,,7,10,,
06/25/2023,17:54:00 -0300,12.49,96.9,12.02,0,21,44,,6,7,,
06/25/2023,17:55:01 -0300,,,,,,,4.338,,,,
06/25/2023,17:56:00 -0300,12.41,96.9,11.95,0,24,46,,8,12,,
06/25/2023,17:58:00 -0300,12.41,96.9,11.95,0,18,43,,8,11,,
06/25/2023,18:00:00 -0300,12.34,96.9,11.88,0,11,48,,8,13,,
06/25/2023,18:00:01 -0300,,,,,,,4.32,,,,
06/25/2023,18:02:00 -0300,12.34,97,11.89,0,8,48,,7,12,,
06/25/2023,18:04:00 -0300,12.36,97.1,11.93,0,18,52,,7,10,,
06/25/2023,18:05:01 -0300,,,,,,,4.31,,,,
06/25/2023,18:06:00 -0300,12.44,96.9,11.97,0,21,56,,6,8,,
06/25/2023,18:08:00 -0300,12.34,97,11.89,0,28,58,,8,13,,
06/25/2023,18:10:00 -0300,12.34,96.9,11.88,0,31,58,,7,11,,
06/25/2023,18:10:01 -0300,,,,,,,4.334,,,,
06/25/2023,18:12:00 -0300,12.36,97.1,11.93,0,31,57,,8,12,,
06/25/2023,18:14:00 -0300,12.36,97,11.92,0,11,68,,11,14,,
06/25/2023,18:15:01 -0300,,,,,,,4.317,,,,
06/25/2023,18:16:00 -0300,12.32,97,11.87,0,29,67,,8,12,,
06/25/2023,18:18:00 -0300,12.41,97.2,12,0,31,71,,7,11,,
06/25/2023,18:20:00 -0300,12.41,96.9,11.95,0,11,74,,10,12,,
06/25/2023,18:20:01 -0300,,,,,,,4.308,,,,
06/25/2023,18:22:00 -0300,12.32,97,11.87,0,21,63,,8,12,,
06/25/2023,18:24:00 -0300,12.32,96.9,11.85,0,24,62,,10,17,,
06/25/2023,18:25:01 -0300,,,,,,,4.341,,,,
06/25/2023,18:26:00 -0300,12.27,97.1,11.84,0,11,63,,12,14,,
06/25/2023,18:28:00 -0300,12.29,97.2,11.87,0,21,52,,10,13,,
06/25/2023,18:30:00 -0300,12.36,97.2,11.95,0,25,52,,8,12,,
06/25/2023,18:30:01 -0300,,,,,,,4.32,,,,
06/25/2023,18:32:00 -0300,12.27,97.2,11.85,0,21,58,,10,13,,
06/25/2023,18:34:00 -0300,12.19,97.1,11.76,0,17,66,,12,14,,
06/25/2023,18:35:01 -0300,,,,,,,4.31,,,,
06/25/2023,18:36:00 -0300,12.22,97.1,11.79,0,14,56,,8,13,,
06/25/2023,18:38:00 -0300,12.12,97.1,11.69,0,11,61,,12,16,,
06/25/2023,18:40:00 -0300,12.03,97,11.58,0,18,62,,10,16,,
06/25/2023,18:40:01 -0300,,,,,,,4.356,,,,
06/25/2023,18:42:00 -0300,12.1,97.2,11.68,0,14,64,,8,13,,
06/25/2023,18:44:00 -0300,12.1,97.1,11.67,0,28,61,,7,11,,
06/25/2023,18:45:01 -0300,,,,,,,4.328,,,,
06/25/2023,18:46:00 -0300,12.03,97.1,11.59,0,24,54,,8,12,,
06/25/2023,18:48:00 -0300,11.98,97.2,11.56,0,20,49,,8,11,,
06/25/2023,18:50:00 -0300,11.95,97.3,11.55,0,14,43,,8,11,,
06/25/2023,18:50:01 -0300,,,,,,,4.316,,,,
06/25/2023,18:52:00 -0300,11.98,97.3,11.58,0,21,39,,8,11,,
06/25/2023,18:54:00 -0300,12.05,97.3,11.65,0,17,37,,7,10,,
06/25/2023,18:55:01 -0300,,,,,,,4.34,,,,
06/25/2023,18:56:00 -0300,12.05,97.4,11.66,0,22,34,,8,11,,
06/25/2023,18:58:00 -0300,11.95,97.2,11.54,0,27,33,,10,13,,
06/25/2023,19:00:00 -0300,11.9,97.3,11.5,0,22,31,,11,13,,
06/25/2023,19:00:01 -0300,,,,,,,4.323,,,,
06/25/2023,19:02:00 -0300,11.86,97.3,11.46,0,37,32,,11,17,,
06/25/2023,19:04:00 -0300,11.93,97.4,11.54,0,29,31,,7,13,,
06/25/2023,19:05:01 -0300,,,,,,,4.313,,,,
06/25/2023,19:06:00 -0300,11.88,97.2,11.46,0,32,31,,10,14,,
06/25/2023,19:08:00 -0300,11.93,97.5,11.56,0,34,28,,7,12,,
06/25/2023,19:10:00 -0300,11.86,97.2,11.44,0,25,31,,10,19,,
06/25/2023,19:10:01 -0300,,,,,,,4.323,,,,
06/25/2023,19:12:00 -0300,11.81,97.3,11.41,0,22,29,,11,17,,
06/25/2023,19:14:00 -0300,11.83,97.4,11.45,0,28,31,,10,17,,
06/25/2023,19:15:01 -0300,,,,,,,4.314,,,,
06/25/2023,19:16:00 -0300,11.86,97.4,11.47,0,28,29,,8,14,,
06/25/2023,19:18:00 -0300,11.86,97.3,11.46,0,27,28,,8,13,,
06/25/2023,19:20:00 -0300,11.81,97.3,11.41,0,25,28,,8,12,,
06/25/2023,19:20:01 -0300,,,,,,,4.307,,,,
06/25/2023,19:22:00 -0300,11.86,97.4,11.47,0,38,29,,8,11,,
06/25/2023,19:24:00 -0300,11.78,97.3,11.38,0,46,26,,11,17,,
06/25/2023,19:25:01 -0300,,,,,,,4.326,,,,
06/25/2023,19:26:00 -0300,11.81,97.4,11.42,0,37,28,,10,13,,
06/25/2023,19:28:00 -0300,11.81,97.3,11.41,0,45,28,,10,14,,
06/25/2023,19:30:00 -0300,11.76,97.4,11.37,0,32,28,,10,14,,
06/25/2023,19:30:01 -0300,,,,,,,4.317,,,,
06/25/2023,19:32:00 -0300,11.81,97.4,11.42,0,22,31,,8,13,,
06/25/2023,19:34:00 -0300,11.83,97.5,11.46,0,42,28,,6,10,,
06/25/2023,19:35:01 -0300,,,,,,,4.307,,,,
06/25/2023,19:36:00 -0300,11.78,97.3,11.38,0,51,32,,10,13,,
06/25/2023,19:38:00 -0300,11.73,97.3,11.33,0,45,27,,10,16,,
06/25/2023,19:40:00 -0300,11.73,97.5,11.37,0,42,26,,10,14,,
06/25/2023,19:40:01 -0300,,,,,,,4.323,,,,
06/25/2023,19:42:00 -0300,11.76,97.5,11.39,0,41,27,,8,13,,
06/25/2023,19:44:00 -0300,11.81,97.5,11.44,0,41,24,,7,11,,
06/25/2023,19:45:01 -0300,,,,,,,4.314,,,,
06/25/2023,19:46:00 -0300,11.83,97.5,11.46,0,28,23,,7,11,,
06/25/2023,19:48:00 -0300,11.76,97.5,11.39,0,35,23,,8,13,,
06/25/2023,19:50:00 -0300,11.73,97.5,11.37,0,38,21,,8,16,,
06/25/2023,19:50:01 -0300,,,,,,,4.307,,,,
06/25/2023,19:52:00 -0300,11.73,97.5,11.37,0,41,21,,8,14,,
06/25/2023,19:54:00 -0300,11.71,97.5,11.34,0,44,22,,8,19,,
06/25/2023,19:55:01 -0300,,,,,,,4.313,,,,
06/25/2023,19:56:00 -0300,11.64,97.5,11.27,0,45,21,,11,17,,
06/25/2023,19:58:00 -0300,11.64,97.6,11.28,0,46,21,,10,16,,
06/25/2023,20:00:00 -0300,11.66,97.7,11.32,0,58,19,,8,11,,
06/25/2023,20:00:01 -0300,,,,,,,4.308,,,,
06/25/2023,20:02:00 -0300,11.69,97.8,11.36,0,70,17,,7,11,,
06/25/2023,20:04:00 -0300,11.73,97.8,11.41,0,62,14,,5,10,,
06/25/2023,20:05:01 -0300,,,,,,,4.302,,,,
06/25/2023,20:06:00 -0300,11.73,97.7,11.4,0,46,13,,7,11,,
06/25/2023,20:08:00 -0300,11.71,97.7,11.37,0,49,11,,6,10,,
06/25/2023,20:10:00 -0300,11.71,97.7,11.37,0,45,11,,7,11,,
06/25/2023,20:10:01 -0300,,,,,,,4.302,,,,
06/25/2023,20:12:00 -0300,11.59,97.6,11.24,0,45,9,,11,17,,
06/25/2023,20:14:00 -0300,11.61,97.7,11.27,0,51,9,,7,12,,
06/25/2023,20:15:01 -0300,,,,,,,4.302,,,,
06/25/2023,20:16:00 -0300,11.59,97.6,11.24,0,42,9,,10,16,,
06/25/2023,20:18:00 -0300,11.59,97.6,11.24,0,79,9,,8,13,,
06/25/2023,20:20:00 -0300,11.59,97.7,11.25,0,49,11,,8,12,,
06/25/2023,20:20:01 -0300,,,,,,,4.296,,,,
06/25/2023,20:22:00 -0300,11.56,97.7,11.23,0,59,11,,8,14,,
06/25/2023,20:24:00 -0300,11.54,97.6,11.19,0,55,9,,7,12,,
06/25/2023,20:25:01 -0300,,,,,,,4.296,,,,
06/25/2023,20:26:00 -0300,11.59,97.7,11.25,0,60,9,,6,13,,
06/25/2023,20:28:00 -0300,11.54,97.6,11.19,0,60,8,,7,11,,
06/25/2023,20:30:00 -0300,11.52,97.7,11.18,0,52,7,,7,12,,
06/25/2023,20:30:01 -0300,,,,,,,4.301,,,,
06/25/2023,20:32:00 -0300,11.52,97.7,11.18,0,53,4,,6,11,,
06/25/2023,20:34:00 -0300,11.56,97.7,11.23,0,52,3,,5,7,,
06/25/2023,20:35:01 -0300,,,,,,,4.295,,,,
06/25/2023,20:36:00 -0300,11.52,97.7,11.18,0,60,3,,6,10,,
06/25/2023,20:38:00 -0300,11.49,97.7,11.15,0,48,3,,7,14,,
06/25/2023,20:40:00 -0300,11.47,97.8,11.14,0,62,2,,5,8,,
06/25/2023,20:40:01 -0300,,,,,,,4.284,,,,
06/25/2023,20:42:00 -0300,11.49,97.8,11.17,0,67,2,,6,11,,
06/25/2023,20:44:00 -0300,11.52,97.8,11.19,0,67,2,,6,12,,
06/25/2023,20:45:01 -0300,,,,,,,4.293,,,,
06/25/2023,20:46:00 -0300,11.49,97.8,11.17,0,66,2,,6,12,,
06/25/2023,20:48:00 -0300,11.49,97.8,11.17,0,72,2,,6,12,,
06/25/2023,20:50:00 -0300,11.52,97.8,11.19,0,80,2,,6,10,,
06/25/2023,20:50:01 -0300,,,,,,,4.293,,,,
06/25/2023,20:52:00 -0300,11.49,97.8,11.17,0,69,2,,7,11,,
06/25/2023,20:54:00 -0300,11.49,97.8,11.17,0,77,1,,5,8,,
06/25/2023,20:55:01 -0300,,,,,,,4.28,,,,
06/25/2023,20:56:00 -0300,11.52,97.9,11.21,0,46,1,,4,7,,
06/25/2023,20:58:00 -0300,11.47,97.8,11.14,0,62,1,,6,10,,
06/25/2023,21:00:00 -0300,11.47,97.8,11.14,0,56,1,,7,10,,
06/25/2023,21:00:01 -0300,,,,,,,4.289,,,,
06/25/2023,21:02:00 -0300,11.47,97.9,11.16,0,63,1,,6,10,,
06/25/2023,21:04:00 -0300,11.47,97.9,11.16,0,63,1,,6,12,,
06/25/2023,21:05:01 -0300,,,,,,,4.286,,,,
06/25/2023,21:06:00 -0300,11.47,97.9,11.16,0,55,1,,7,11,,
06/25/2023,21:08:00 -0300,11.52,97.9,11.21,0,44,1,,6,12,,
06/25/2023,21:10:00 -0300,11.49,97.9,11.18,0,34,1,,8,13,,
06/25/2023,21:10:01 -0300,,,,,,,4.272,,,,
06/25/2023,21:12:00 -0300,11.44,97.9,11.14,0,32,1,,10,14,,
06/25/2023,21:14:00 -0300,11.37,97.9,11.06,0,41,1,,10,13,,
06/25/2023,21:15:01 -0300,,,,,,,4.28,,,,
06/25/2023,21:16:00 -0300,11.37,98,11.08,0,45,1,,7,12,,
06/25/2023,21:18:00 -0300,11.42,98,11.13,0,52,1,,8,12,,
06/25/2023,21:20:00 -0300,11.42,98.1,11.14,0,44,1,,7,12,,
06/25/2023,21:20:01 -0300,,,,,,,4.278,,,,
06/25/2023,21:22:00 -0300,11.42,98,11.13,0,51,1,,6,12,,
06/25/2023,21:24:00 -0300,11.39,98,11.1,0,39,1,,7,11,,
06/25/2023,21:25:01 -0300,,,,,,,4.269,,,,
06/25/2023,21:26:00 -0300,11.39,98.1,11.12,0,48,1,,6,11,,
06/25/2023,21:28:00 -0300,11.37,98.1,11.09,0,46,1,,8,12,,
06/25/2023,21:30:00 -0300,11.37,98.2,11.11,0,42,1,,7,13,,
06/25/2023,21:30:01 -0300,,,,,,,4.277,,,,
06/25/2023,21:32:00 -0300,11.42,98.2,11.16,0,48,1,,5,8,,
06/25/2023,21:34:00 -0300,11.42,98.2,11.16,0,41,1,,7,11,,
06/25/2023,21:35:01 -0300,,,,,,,4.275,,,,
06/25/2023,21:36:00 -0300,11.42,98.2,11.16,0,39,1,,6,11,,
06/25/2023,21:38:00 -0300,11.37,98.2,11.11,0,51,1,,7,14,,
06/25/2023,21:40:00 -0300,11.35,98.2,11.08,0,44,1,,8,13,,
06/25/2023,21:40:01 -0300,,,,,,,4.266,,,,
06/25/2023,21:42:00 -0300,11.32,98.2,11.06,0,44,1,,8,13,,
06/25/2023,21:44:00 -0300,11.32,98.2,11.06,0,51,1,,7,11,,
06/25/2023,21:45:01 -0300,,,,,,,4.274,,,,
06/25/2023,21:46:00 -0300,11.3,98.1,11.02,0,46,1,,7,11,,
06/25/2023,21:48:00 -0300,11.27,98.1,11,0,49,1,,8,14,,
06/25/2023,21:50:00 -0300,11.3,98.3,11.05,0,44,1,,7,13,,
06/25/2023,21:50:01 -0300,,,,,,,4.274,,,,
06/25/2023,21:52:00 -0300,11.35,98.3,11.1,0,46,1,,6,11,,
06/25/2023,21:54:00 -0300,11.32,98.3,11.08,0,42,1,,10,13,,
06/25/2023,21:55:01 -0300,,,,,,,4.265,,,,
06/25/2023,21:56:00 -0300,11.27,98.2,11.01,0,44,1,,8,16,,
06/25/2023,21:58:00 -0300,11.27,98.3,11.03,0,48,1,,8,13,,
06/25/2023,22:00:00 -0300,11.25,98.3,11,0,46,1,,10,14,,
06/25/2023,22:00:01 -0300,,,,,,,4.272,,,,
06/25/2023,22:02:00 -0300,11.25,98.3,11,0,53,1,,7,12,,
06/25/2023,22:04:00 -0300,11.25,98.3,11,0,52,1,,8,13,,
06/25/2023,22:05:01 -0300,,,,,,,4.272,,,,
06/25/2023,22:06:00 -0300,11.27,98.3,11.03,0,46,1,,6,11,,
06/25/2023,22:08:00 -0300,11.27,98.3,11.03,0,44,1,,8,13,,
06/25/2023,22:10:00 -0300,11.27,98.3,11.03,0,44,1,,11,17,,
06/25/2023,22:10:01 -0300,,,,,,,4.26,,,,
06/25/2023,22:12:00 -0300,11.3,98.3,11.05,0,41,1,,8,14,,
06/25/2023,22:14:00 -0300,11.3,98.3,11.05,0,52,1,,6,12,,
06/25/2023,22:15:01 -0300,,,,,,,4.269,,,,
06/25/2023,22:16:00 -0300,11.3,98.4,11.07,0,58,1,,7,12,,
06/25/2023,22:18:00 -0300,11.3,98.4,11.07,0,55,1,,6,12,,
06/25/2023,22:20:00 -0300,11.27,98.4,11.04,0,55,1,,7,12,,
06/25/2023,22:20:01 -0300,,,,,,,4.268,,,,
06/25/2023,22:22:00 -0300,11.27,98.3,11.03,0,59,1,,7,13,,
06/25/2023,22:24:00 -0300,11.27,98.3,11.03,0,52,1,,6,12,,
06/25/2023,22:25:01 -0300,,,,,,,4.26,,,,
06/25/2023,22:26:00 -0300,11.3,98.4,11.07,0,62,1,,5,8,,
06/25/2023,22:28:00 -0300,11.25,98.2,10.99,0,55,1,,7,11,,
06/25/2023,22:30:00 -0300,11.25,98.3,11,0,77,1,,6,11,,
06/25/2023,22:30:01 -0300,,,,,,,4.268,,,,
06/25/2023,22:32:00 -0300,11.25,98.3,11,0,56,1,,6,11,,
06/25/2023,22:34:00 -0300,11.25,98.2,10.99,0,63,1,,7,10,,
06/25/2023,22:35:01 -0300,,,,,,,4.268,,,,
06/25/2023,22:36:00 -0300,11.25,98.3,11,0,76,1,,6,10,,
06/25/2023,22:48:00 -0300,11.3,98.3,11.05,0,65,1,4.193,4,6,,
06/25/2023,22:50:00 -0300,11.27,98.1,11,0,73,1,,5,10,,
06/25/2023,22:52:00 -0300,11.25,98.1,10.97,0,76,1,,6,8,,
06/25/2023,22:53:00 -0300,,,,,,,4.229,,,,
06/25/2023,22:54:00 -0300,11.25,98.1,10.97,0,51,1,,6,10,,
06/25/2023,22:56:00 -0300,11.27,98.1,11,0,79,1,,5,11,,
06/25/2023,22:58:00 -0300,11.25,98.1,10.97,0,66,1,4.238,6,10,,
06/25/2023,23:00:00 -0300,11.22,98,10.93,0,58,1,,8,13,,
06/25/2023,23:02:00 -0300,11.2,98.1,10.92,0,67,1,,6,11,,
06/25/2023,23:03:00 -0300,,,,,,,4.239,,,,
06/25/2023,23:04:00 -0300,11.2,98.1,10.92,0,66,1,,7,13,,
06/25/2023,23:06:00 -0300,11.2,98,10.91,0,63,1,,6,14,,
06/25/2023,23:08:00 -0300,11.2,98,10.91,0,66,1,4.226,6,12,,
06/25/2023,23:10:00 -0300,11.2,98,10.91,0,65,1,,6,13,,
06/25/2023,23:12:00 -0300,11.22,98,10.93,0,79,1,,4,6,,
06/25/2023,23:13:00 -0300,,,,,,,4.236,,,,
06/25/2023,23:14:00 -0300,11.22,98,10.93,0,74,1,,4,7,,
06/25/2023,23:16:00 -0300,11.22,97.9,10.92,0,80,1,,6,8,,
06/25/2023,23:18:00 -0300,11.22,97.9,10.92,0,77,1,4.226,5,12,,
06/25/2023,23:20:00 -0300,11.2,97.9,10.89,0,88,1,,6,11,,
06/25/2023,23:22:00 -0300,11.22,97.9,10.92,0,83,1,,2,5,,
06/25/2023,23:23:00 -0300,,,,,,,4.232,,,,
06/25/2023,23:24:00 -0300,11.22,97.9,10.92,0,73,1,,4,7,,
06/25/2023,23:26:00 -0300,11.25,97.9,10.94,0,83,1,,6,11,,
06/25/2023,23:28:00 -0300,11.27,97.9,10.97,0,84,1,4.239,6,11,,
06/25/2023,23:30:00 -0300,11.27,97.9,10.97,0,65,1,,6,8,,
06/25/2023,23:32:00 -0300,11.27,97.9,10.97,0,69,1,,5,8,,
06/25/2023,23:33:00 -0300,,,,,,,4.23,,,,
06/25/2023,23:34:00 -0300,11.3,97.9,10.99,0,63,1,,5,11,,
06/25/2023,23:36:00 -0300,11.32,97.9,11.01,0,63,1,,7,12,,
06/25/2023,23:38:00 -0300,11.32,97.9,11.01,0,60,1,4.235,8,12,,
06/25/2023,23:40:00 -0300,11.32,97.8,11,0,63,1,,6,14,,
06/25/2023,23:42:00 -0300,11.35,97.8,11.02,0,60,1,,5,11,,
06/25/2023,23:43:00 -0300,,,,,,,4.239,,,,
06/25/2023,23:44:00 -0300,11.35,97.8,11.02,0,86,1,,5,8,,
06/25/2023,23:46:00 -0300,11.35,97.8,11.02,0,80,1,,4,7,,
06/25/2023,23:48:00 -0300,11.37,97.8,11.05,0,80,1,4.224,1,4,,
06/25/2023,23:50:00 -0300,11.37,97.8,11.05,0,94,1,,4,8,,
06/25/2023,23:52:00 -0300,11.39,97.8,11.07,0,84,1,,5,8,,
06/25/2023,23:53:00 -0300,,,,,,,4.235,,,,
06/25/2023,23:54:00 -0300,11.39,97.8,11.07,0,65,1,,4,7,,
06/25/2023,23:56:00 -0300,11.39,97.7,11.06,0,52,1,,6,13,,
06/25/2023,23:58:00 -0300,11.42,97.7,11.08,0,58,1,4.241,6,12,,
06/26/2023,00:00:00 -0300,11.42,97.7,11.08,0,73,1,,7,12,,
06/26/2023,00:02:00 -0300,11.42,97.6,11.07,0,65,1,,5,7,,
06/26/2023,00:03:00 -0300,,,,,,,4.229,,,,
06/26/2023,00:04:00 -0300,11.42,97.7,11.08,0,62,1,,6,10,,
06/26/2023,00:06:00 -0300,11.42,97.6,11.07,0,52,1,,6,11,,
06/26/2023,00:08:00 -0300,11.44,97.6,11.09,0,51,1,4.236,6,12,,
06/26/2023,00:10:00 -0300,11.44,97.4,11.06,0,46,1,,10,16,,
