Date,Time,"Temperature (S-THB 21114839:20824084-1),°C,Cavenish Green Gables","RH (S-THB 21114839:20824084-2),%,Cavenish Green Gables","Dew Point (S-THB 21114839:20824084-3),°C,Cavenish Green Gables","Rain (S-RGB 21114839:21092075-1),mm,Cavenish Green Gables","Wind Direction (S-WCF 21114839:21107892-3),°,Cavenish Green Gables","Solar Radiation (S-LIB 21114839:21109518-1),W/m²,Cavenish Green Gables","Battery (RX3000 BATTERY 21114839:21114839-B),V,Cavenish Green Gables","Average wind speed (S-WCF 21114839:21107892-1),Km/h,Cavenish Green Gables","Wind gust speed (S-WCF 21114839:21107892-2),Km/h,Cavenish Green Gables","Wind Speed (S-WCF 21114839:21107892-1),m/s,Cavenish Green Gables","Gust Speed (S-WCF 21114839:21107892-2),m/s,Cavenish Green Gables"
01/28/2023,20:35:00 -0400,1.89,79.8,-1.23,0,212,1,4.211,12,25,,
01/28/2023,20:40:00 -0400,1.94,79.9,-1.16,0,209,1,4.217,16,35,,
01/28/2023,20:45:00 -0400,1.94,80.5,-1.06,0,211,1,4.206,18,32,,
01/28/2023,20:50:00 -0400,1.89,81.3,-0.98,0,209,1,4.209,16,23,,
01/28/2023,20:55:00 -0400,1.86,82,-0.89,0,216,1,4.214,16,24,,
01/28/2023,21:00:00 -0400,1.86,82.4,-0.82,0,218,1,4.205,19,35,,
01/28/2023,21:05:00 -0400,1.75,83,-0.83,0,213,1,4.208,16,28,,
01/28/2023,21:10:00 -0400,1.72,83.5,-0.77,0,213,1,4.212,13,25,,
01/28/2023,21:15:00 -0400,1.75,84.1,-0.65,0,223,1,4.203,13,24,,
01/28/2023,21:20:00 -0400,1.75,84.3,-0.61,0,225,1,4.206,13,23,,
01/28/2023,21:25:00 -0400,1.72,84.4,-0.62,0,223,1,4.211,14,25,,
01/28/2023,21:30:00 -0400,1.64,84.7,-0.65,0,223,1,4.202,14,23,,
01/28/2023,21:35:00 -0400,1.62,85.2,-0.6,0,227,1,4.203,13,24,,
01/28/2023,21:40:00 -0400,1.59,85.4,-0.6,0,225,1,4.209,12,26,,
01/28/2023,21:45:00 -0400,1.64,85.6,-0.51,0,232,1,4.199,13,28,,
01/28/2023,21:50:00 -0400,1.53,86.5,-0.47,0,234,1,4.202,12,22,,
01/28/2023,21:55:00 -0400,1.43,86.7,-0.55,0,229,1,4.206,11,20,,
01/28/2023,22:00:00 -0400,1.37,87,-0.55,0,227,1,4.194,13,22,,
01/28/2023,22:05:00 -0400,1.29,87.3,-0.59,0,226,1,4.199,11,23,,
01/28/2023,22:10:00 -0400,1.18,87.5,-0.66,0,241,1,4.205,11,24,,
01/28/2023,22:15:00 -0400,1.15,88,-0.61,0,243,1,4.194,10,18,,
01/28/2023,22:20:00 -0400,1.1,88.2,-0.64,0,243,1,4.199,10,17,,
01/28/2023,22:25:00 -0400,1.15,88.5,-0.54,0,237,1,4.203,10,17,,
01/28/2023,22:30:00 -0400,1.15,88.5,-0.54,0,230,1,4.193,10,17,,
01/28/2023,22:35:00 -0400,1.21,88.3,-0.51,0,223,1,4.197,13,23,,
01/28/2023,22:40:00 -0400,1.13,88.2,-0.61,0,237,1,4.202,8,20,,
01/28/2023,22:45:00 -0400,1.15,87.9,-0.63,0,226,1,4.191,12,23,,
01/28/2023,22:50:00 -0400,1.1,87.7,-0.71,0,225,1,4.194,11,19,,
01/28/2023,22:55:00 -0400,1.04,87.4,-0.81,0,237,1,4.199,10,20,,
01/28/2023,23:00:00 -0400,0.99,87.1,-0.92,0,237,1,4.19,10,20,,
01/28/2023,23:05:00 -0400,1.21,86.6,-0.78,0,241,1,4.193,13,24,,
01/28/2023,23:10:00 -0400,1.29,85.5,-0.87,0,239,1,4.199,12,20,,
01/28/2023,23:15:00 -0400,1.34,85,-0.9,0,244,1,4.188,10,17,,
01/28/2023,23:20:00 -0400,1.45,84.5,-0.87,0,246,1,4.191,12,24,,
01/28/2023,23:25:00 -0400,1.59,83.1,-0.97,0,248,1,4.196,17,28,,
01/28/2023,23:30:00 -0400,1.72,82.4,-0.95,0,253,1,4.187,19,29,,
01/28/2023,23:35:00 -0400,1.7,82.1,-1.03,0,258,1,4.191,18,31,,
01/28/2023,23:40:00 -0400,1.64,81.9,-1.11,0,257,1,4.196,19,34,,
01/28/2023,23:45:00 -0400,1.53,82,-1.2,0,258,1,4.185,20,36,,
01/28/2023,23:50:00 -0400,1.48,81.3,-1.37,0,260,1,4.19,19,34,,
01/28/2023,23:55:00 -0400,1.34,81.3,-1.51,0,260,1,4.194,17,26,,
01/29/2023,00:00:00 -0400,1.18,81.7,-1.6,0,258,1,4.184,16,26,,
01/29/2023,00:05:00 -0400,1.18,81.6,-1.62,0,260,1,4.188,16,24,,
01/29/2023,00:10:00 -0400,1.02,81.6,-1.78,0,260,1,4.193,14,24,,
01/29/2023,00:15:00 -0400,1.07,80.6,-1.89,0,260,1,4.182,18,25,,
01/29/2023,00:20:00 -0400,1.15,80.2,-1.88,0,260,1,4.187,18,30,,
01/29/2023,00:25:00 -0400,1.07,80.3,-1.94,0,263,1,4.191,18,30,,
01/29/2023,00:30:00 -0400,0.91,80.3,-2.1,0,258,1,4.181,19,30,,
01/29/2023,00:35:00 -0400,0.74,80.8,-2.18,0,263,1,4.185,18,29,,
01/29/2023,00:40:00 -0400,0.69,80.6,-2.27,0,263,1,4.19,18,31,,
01/29/2023,00:45:00 -0400,0.63,80.6,-2.32,0,267,1,4.181,16,26,,
01/29/2023,00:50:00 -0400,0.41,81.1,-2.45,0,271,1,4.184,16,26,,
01/29/2023,00:55:00 -0400,0.3,81.1,-2.56,0,272,1,4.19,17,34,,
01/29/2023,01:00:00 -0400,0.25,80.5,-2.71,0,275,1,4.179,17,29,,
01/29/2023,01:05:00 -0400,0.27,78.8,-2.97,0,277,1,4.184,18,30,,
01/29/2023,01:10:00 -0400,0.19,77.9,-3.21,0,281,1,4.188,18,30,,
01/29/2023,01:15:00 -0400,0.22,76.9,-3.35,0,281,1,4.178,23,35,,
01/29/2023,01:20:00 -0400,0.16,76.9,-3.41,0,277,1,4.182,22,34,,
01/29/2023,01:25:00 -0400,0.08,76.1,-3.63,0,274,1,4.187,19,30,,
01/29/2023,01:30:00 -0400,-0.09,75.7,-3.86,0,278,1,4.176,16,23,,
01/29/2023,01:35:00 -0400,0,74.2,-4.05,0,274,1,4.181,19,32,,
01/29/2023,01:40:00 -0400,-0.14,73.8,-4.25,0,271,1,4.185,20,30,,
01/29/2023,01:45:00 -0400,-0.23,73,-4.48,0,275,1,4.176,17,28,,
01/29/2023,01:50:00 -0400,-0.26,72.6,-4.58,0,279,1,4.179,16,25,,
01/29/2023,01:55:00 -0400,-0.31,71.9,-4.76,0,277,1,4.185,18,30,,
01/29/2023,02:00:00 -0400,-0.34,71.2,-4.92,0,274,1,4.175,18,30,,
01/29/2023,02:05:00 -0400,-0.48,71.2,-5.05,0,274,1,4.179,17,24,,
01/29/2023,02:10:00 -0400,-0.54,71.6,-5.03,0,271,1,4.185,14,22,,
01/29/2023,02:15:00 -0400,-0.45,70.5,-5.15,0,277,1,4.173,18,31,,
01/29/2023,02:20:00 -0400,-0.51,70.3,-5.25,0,277,1,4.176,16,26,,
01/29/2023,02:25:00 -0400,-0.56,70.1,-5.34,0,275,1,4.182,14,24,,
01/29/2023,02:30:00 -0400,-0.65,70.2,-5.4,0,278,1,4.172,14,24,,
01/29/2023,02:35:00 -0400,-0.62,69.6,-5.49,0,278,1,4.176,14,25,,
01/29/2023,02:40:00 -0400,-0.7,69.3,-5.62,0,278,1,4.182,14,20,,
01/29/2023,02:45:00 -0400,-0.82,69.6,-5.68,0,279,1,4.17,12,23,,
01/29/2023,02:50:00 -0400,-0.76,69,-5.73,0,277,1,4.176,16,25,,
01/29/2023,02:55:00 -0400,-0.76,68.4,-5.85,0,279,1,4.181,16,28,,
01/29/2023,03:00:00 -0400,-0.76,68,-5.93,0,281,1,4.169,16,25,,
01/29/2023,03:05:00 -0400,-0.76,67.8,-5.96,0,284,1,4.175,13,23,,
01/29/2023,03:10:00 -0400,-0.73,66.6,-6.17,0,286,1,4.179,17,28,,
01/29/2023,03:15:00 -0400,-0.85,66.2,-6.36,0,286,1,4.169,14,25,,
01/29/2023,03:20:00 -0400,-0.93,66.4,-6.4,0,289,1,4.172,12,22,,
01/29/2023,03:25:00 -0400,-0.85,65.9,-6.42,0,285,1,4.179,16,23,,
01/29/2023,03:30:00 -0400,-0.99,66.5,-6.43,0,284,1,4.167,12,23,,
01/29/2023,03:35:00 -0400,-0.99,66.6,-6.41,0,282,1,4.172,13,20,,
01/29/2023,03:40:00 -0400,-1.1,67.1,-6.42,0,285,1,4.178,13,22,,
01/29/2023,03:45:00 -0400,-1.04,66.6,-6.47,0,285,1,4.166,14,23,,
01/29/2023,03:50:00 -0400,-1.1,67,-6.44,0,285,1,4.172,13,23,,
01/29/2023,03:55:00 -0400,-1.3,67.5,-6.54,0,291,1,4.178,11,17,,
01/29/2023,04:00:00 -0400,-1.18,67.4,-6.45,0,292,1,4.166,11,20,,
01/29/2023,04:05:00 -0400,-1.27,68,-6.41,0,288,1,4.17,11,17,,
01/29/2023,04:10:00 -0400,-1.33,68.7,-6.34,0,279,1,4.176,11,19,,
01/29/2023,04:15:00 -0400,-1.36,69.2,-6.27,0,281,1,4.164,10,20,,
01/29/2023,04:20:00 -0400,-1.38,68.9,-6.35,0,281,1,4.169,10,22,,
01/29/2023,04:25:00 -0400,-1.36,68.6,-6.38,0,284,1,4.176,11,19,,
01/29/2023,04:30:00 -0400,-1.41,68.6,-6.44,0,277,1,4.164,11,18,,
01/29/2023,04:35:00 -0400,-1.38,68.4,-6.45,0,284,1,4.167,11,18,,
01/29/2023,04:40:00 -0400,-1.53,68.9,-6.49,0,286,1,4.176,11,22,,
01/29/2023,04:45:00 -0400,-1.5,68.1,-6.61,0,288,1,4.163,12,22,,
01/29/2023,04:50:00 -0400,-1.44,67.1,-6.75,0,277,1,4.166,14,24,,
01/29/2023,04:55:00 -0400,-1.56,67.2,-6.84,0,275,1,4.173,11,19,,
01/29/2023,05:00:00 -0400,-1.61,67.3,-6.88,0,277,1,4.163,13,22,,
01/29/2023,05:05:00 -0400,-1.7,67.3,-6.96,0,279,1,4.166,12,19,,
01/29/2023,05:10:00 -0400,-1.73,66.6,-7.12,0,288,1,4.173,12,24,,
01/29/2023,05:15:00 -0400,-1.78,65.3,-7.43,0,291,1,4.161,12,24,,
01/29/2023,05:20:00 -0400,-1.73,64.3,-7.58,0,292,1,4.164,12,26,,
01/29/2023,05:25:00 -0400,-1.84,63.7,-7.81,0,293,1,4.173,12,25,,
01/29/2023,05:30:00 -0400,-1.81,62.9,-7.94,0,288,1,4.161,13,25,,
01/29/2023,05:35:00 -0400,-1.9,63.5,-7.9,0,299,1,4.164,12,24,,
01/29/2023,05:40:00 -0400,-1.9,64,-7.8,0,303,1,4.172,13,22,,
01/29/2023,05:45:00 -0400,-2.04,65,-7.74,0,309,1,4.16,11,19,,
01/29/2023,05:50:00 -0400,-2.22,66,-7.71,0,310,1,4.163,8,17,,
01/29/2023,05:55:00 -0400,-2.13,65,-7.82,0,313,1,4.17,13,24,,
01/29/2023,06:00:00 -0400,-2.28,64.9,-7.98,0,321,1,4.16,13,20,,
01/29/2023,06:05:00 -0400,-2.3,64.7,-8.05,0,324,1,4.163,13,30,,
01/29/2023,06:10:00 -0400,-2.3,64.7,-8.05,0,321,1,4.17,16,25,,
01/29/2023,06:15:00 -0400,-2.33,65.7,-7.88,0,316,1,4.158,13,26,,
01/29/2023,06:20:00 -0400,-2.45,67.6,-7.62,0,312,1,4.161,12,20,,
01/29/2023,06:25:00 -0400,-2.51,68.7,-7.47,0,319,1,4.167,13,24,,
01/29/2023,06:30:00 -0400,-2.65,74.3,-6.59,0,330,1,4.158,17,25,,
01/29/2023,06:35:00 -0400,-2.86,75.6,-6.57,0,331,1,4.16,14,24,,
01/29/2023,06:40:00 -0400,-3.09,75.7,-6.78,0,326,1,4.167,12,23,,
01/29/2023,06:45:00 -0400,-3.21,76,-6.84,0,326,1,4.157,12,22,,
01/29/2023,06:50:00 -0400,-3.3,76.4,-6.86,0,324,1,4.16,11,19,,
01/29/2023,06:55:00 -0400,-3.42,76.2,-7.01,0,320,1,4.166,10,23,,
01/29/2023,07:00:00 -0400,-3.42,74.5,-7.3,0,324,1,4.155,16,26,,
01/29/2023,07:05:00 -0400,-3.57,74.5,-7.44,0,321,1,4.158,12,23,,
01/29/2023,07:10:00 -0400,-3.78,74.9,-7.58,0,327,1,4.166,7,12,,
01/29/2023,07:15:00 -0400,-3.84,73.8,-7.83,0,331,1,4.154,12,25,,
01/29/2023,07:20:00 -0400,-3.93,73.9,-7.9,0,330,1,4.158,13,24,,
01/29/2023,07:25:00 -0400,-4.02,72.4,-8.25,0,320,1,4.166,13,23,,
01/29/2023,07:30:00 -0400,-4.14,71.9,-8.45,0,316,1,4.158,13,25,,
01/29/2023,07:35:00 -0400,-4.11,72.2,-8.37,0,319,4,4.169,14,23,,
01/29/2023,07:40:00 -0400,-4.29,71.5,-8.67,0,327,6,4.19,14,23,,
01/29/2023,07:45:00 -0400,-4.41,71.2,-8.84,0,323,7,4.188,14,26,,
01/29/2023,07:50:00 -0400,-4.5,71.6,-8.85,0,319,9,4.208,11,20,,
01/29/2023,07:55:00 -0400,-4.5,71.5,-8.87,0,319,14,4.266,12,23,,
01/29/2023,08:00:00 -0400,-4.53,69.9,-9.19,0,317,21,4.278,12,23,,
01/29/2023,08:05:00 -0400,-4.5,69.4,-9.25,0,314,27,4.325,14,25,,
01/29/2023,08:10:00 -0400,-4.47,69.1,-9.28,0,314,48,4.313,14,30,,
01/29/2023,08:15:00 -0400,-4.47,69.1,-9.28,0,316,46,4.283,14,31,,
01/29/2023,08:20:00 -0400,-4.53,68.7,-9.41,0,316,49,4.325,11,25,,
01/29/2023,08:25:00 -0400,-4.53,68.4,-9.47,0,313,58,4.313,13,24,,
01/29/2023,08:30:00 -0400,-4.5,68.6,-9.4,0,317,67,4.301,12,20,,
01/29/2023,08:35:00 -0400,-4.56,68.4,-9.49,0,310,74,4.319,12,25,,
01/29/2023,08:40:00 -0400,-4.5,68.9,-9.34,0,320,84,4.313,12,20,,
01/29/2023,08:45:00 -0400,-4.59,67.2,-9.75,0,330,89,4.298,14,28,,
01/29/2023,08:50:00 -0400,-4.5,66.7,-9.76,0,337,104,4.299,17,30,,
01/29/2023,08:55:00 -0400,-4.53,64,-10.31,0,324,97,4.305,14,25,,
01/29/2023,09:00:00 -0400,-4.59,64,-10.36,0,326,86,4.293,13,23,,
01/29/2023,09:05:00 -0400,-4.62,62.1,-10.77,0,316,104,4.314,11,18,,
01/29/2023,09:10:00 -0400,-4.62,61,-11,0,320,134,4.31,12,25,,
01/29/2023,09:15:00 -0400,-4.53,61.8,-10.75,0,321,144,4.281,14,23,,
01/29/2023,09:20:00 -0400,-4.53,59.9,-11.14,0,321,142,4.331,12,22,,
01/29/2023,09:25:00 -0400,-4.44,60.7,-10.88,0,307,148,4.302,10,20,,
01/29/2023,09:30:00 -0400,-4.26,60.6,-10.73,0,312,216,4.295,11,20,,
01/29/2023,09:35:00 -0400,-3.81,61,-10.22,0,313,271,4.317,8,16,,
01/29/2023,09:40:00 -0400,-3.69,61.6,-9.99,0,309,234,4.298,7,17,,
01/29/2023,09:45:00 -0400,-3.78,61.7,-10.05,0,313,231,4.289,8,17,,
01/29/2023,09:50:00 -0400,-3.96,62.1,-10.14,0,317,251,4.317,10,19,,
01/29/2023,09:55:00 -0400,-3.96,63.1,-9.94,0,323,241,4.308,12,25,,
01/29/2023,10:00:00 -0400,-4.08,62.9,-10.09,0,321,262,4.289,11,17,,
01/29/2023,10:05:00 -0400,-3.72,63.2,-9.69,0,314,281,4.317,8,19,,
01/29/2023,10:10:00 -0400,-3.78,61.9,-10.01,0,323,288,4.299,8,19,,
01/29/2023,10:15:00 -0400,-3.84,60.9,-10.27,0,324,311,4.29,8,20,,
01/29/2023,10:20:00 -0400,-4.11,62,-10.3,0,319,291,4.317,11,20,,
01/29/2023,10:25:00 -0400,-4.05,62.4,-10.17,0,327,346,4.299,12,20,,
01/29/2023,10:30:00 -0400,-3.87,62.6,-9.95,0,329,387,4.292,12,19,,
01/29/2023,10:35:00 -0400,-3.48,62.1,-9.69,0,323,399,4.319,11,18,,
01/29/2023,10:40:00 -0400,-3.78,60.9,-10.22,0,337,406,4.301,11,18,,
01/29/2023,10:45:00 -0400,-3.96,60.7,-10.43,0,337,394,4.296,13,19,,
01/29/2023,10:50:00 -0400,-4.23,60.8,-10.66,0,348,389,4.302,13,22,,
01/29/2023,10:55:00 -0400,-4.11,61.9,-10.32,0,350,411,4.316,17,26,,
01/29/2023,11:00:00 -0400,-3.99,61,-10.39,0,337,388,4.281,13,20,,
01/29/2023,11:05:00 -0400,-4.05,62,-10.25,0,338,383,4.314,14,22,,
01/29/2023,11:10:00 -0400,-4.2,61,-10.59,0,334,393,4.298,14,23,,
01/29/2023,11:15:00 -0400,-4.41,61.2,-10.75,0,344,344,4.292,14,20,,
01/29/2023,11:20:00 -0400,-4.38,61,-10.77,0,327,364,4.32,12,22,,
01/29/2023,11:25:00 -0400,-4.38,61,-10.77,0,350,398,4.302,14,19,,
01/29/2023,11:30:00 -0400,-4.08,60,-10.69,0,330,407,4.301,12,22,,
01/29/2023,11:35:00 -0400,-4.35,60.3,-10.88,0,343,366,4.328,12,18,,
01/29/2023,11:40:00 -0400,-4.26,59.8,-10.9,0,327,361,4.305,11,17,,
01/29/2023,11:45:00 -0400,-4.02,59.9,-10.65,0,327,419,4.301,8,14,,
01/29/2023,11:50:00 -0400,-4.17,59.4,-10.9,0,330,422,4.31,12,17,,
01/29/2023,11:55:00 -0400,-3.72,60.2,-10.31,0,330,394,4.308,10,18,,
01/29/2023,12:00:00 -0400,-4.29,60.1,-10.87,0,333,377,4.286,8,16,,
01/29/2023,12:05:00 -0400,-4.32,61.1,-10.69,0,344,339,4.323,11,16,,
01/29/2023,12:10:00 -0400,-4.65,60.4,-11.15,0,352,312,4.304,12,17,,
01/29/2023,12:15:00 -0400,-4.47,60.4,-10.98,0,341,302,4.31,11,14,,
01/29/2023,12:20:00 -0400,-4.29,60.7,-10.74,0,331,296,4.329,7,13,,
01/29/2023,12:25:00 -0400,-4.23,60.6,-10.7,0,341,304,4.308,8,14,,
01/29/2023,12:30:00 -0400,-4.26,60.6,-10.73,0,343,291,4.281,7,12,,
01/29/2023,12:35:00 -0400,-4.17,61.2,-10.52,0,343,278,4.317,8,14,,
01/29/2023,12:40:00 -0400,-4.05,60.2,-10.62,0,343,309,4.302,6,12,,
01/29/2023,12:45:00 -0400,-4.08,61.1,-10.46,0,350,214,4.302,8,13,,
01/29/2023,12:50:00 -0400,-3.84,60.6,-10.33,0,333,181,4.328,6,10,,
01/29/2023,12:55:00 -0400,-3.75,60.3,-10.31,0,340,188,4.308,5,12,,
01/29/2023,13:00:00 -0400,-3.51,60.2,-10.11,0,341,216,4.28,6,10,,
01/29/2023,13:05:00 -0400,-4.11,61.5,-10.41,0,1,222,4.32,7,12,,
01/29/2023,13:10:00 -0400,-3.93,62.7,-9.99,0,10,213,4.302,5,10,,
01/29/2023,13:15:00 -0400,-4.02,62.9,-10.04,0,1,202,4.31,5,8,,
01/29/2023,13:20:00 -0400,-4.2,62.4,-10.31,0,21,242,4.31,6,10,,
01/29/2023,13:25:00 -0400,-4.53,62.4,-10.62,0,0,204,4.31,6,10,,
01/29/2023,13:30:00 -0400,-4.65,62.6,-10.7,0,21,207,4.292,6,10,,
01/29/2023,13:35:00 -0400,-4.38,63.7,-10.22,0,10,198,4.323,6,10,,
01/29/2023,13:40:00 -0400,-4.47,62.8,-10.49,0,11,283,4.307,7,11,,
01/29/2023,13:45:00 -0400,-3.9,62.8,-9.94,0,13,388,4.283,7,11,,
01/29/2023,13:50:00 -0400,-3.27,61.2,-9.68,0,29,378,4.317,5,8,,
01/29/2023,13:55:00 -0400,-3.24,61.7,-9.54,0,8,349,4.304,6,10,,
01/29/2023,14:00:00 -0400,-3.39,61.2,-9.79,0,4,343,4.311,6,10,,
01/29/2023,14:05:00 -0400,-3.3,61.2,-9.7,0,10,326,4.31,6,11,,
01/29/2023,14:10:00 -0400,-3.6,61.5,-9.92,0,11,328,4.299,6,10,,
01/29/2023,14:15:00 -0400,-3.72,62,-9.93,0,6,318,4.296,7,10,,
01/29/2023,14:20:00 -0400,-3.42,62.4,-9.57,0,8,308,4.307,6,10,,
01/29/2023,14:25:00 -0400,-3.69,62.4,-9.82,0,11,284,4.316,6,8,,
01/29/2023,14:30:00 -0400,-3.9,61.7,-10.17,0,24,259,4.292,6,8,,
01/29/2023,14:35:00 -0400,-3.75,62.4,-9.88,0,28,239,4.322,5,8,,
01/29/2023,14:40:00 -0400,-3.42,61.9,-9.67,0,3,254,4.307,4,6,,
01/29/2023,14:45:00 -0400,-3.72,61.9,-9.95,0,17,258,4.283,5,8,,
01/29/2023,14:50:00 -0400,-3.63,62,-9.85,0,7,221,4.317,5,7,,
01/29/2023,14:55:00 -0400,-3.39,62.1,-9.6,0,1,228,4.304,4,8,,
01/29/2023,15:00:00 -0400,-3.09,60.5,-9.65,0,20,219,4.307,2,6,,
01/29/2023,15:05:00 -0400,-3.54,61.2,-9.93,0,42,178,4.34,4,8,,
01/29/2023,15:10:00 -0400,-3.81,62.2,-9.98,0,58,168,4.311,4,8,,
01/29/2023,15:15:00 -0400,-4.05,62,-10.25,0,88,132,4.287,5,7,,
01/29/2023,15:20:00 -0400,-3.87,62.7,-9.93,0,83,128,4.32,2,6,,
01/29/2023,15:25:00 -0400,-3.99,63.1,-9.97,0,90,113,4.307,4,10,,
01/29/2023,15:30:00 -0400,-4.41,64,-10.19,0,70,108,4.283,4,7,,
01/29/2023,15:35:00 -0400,-4.71,64.4,-10.4,0,53,112,4.319,5,10,,
01/29/2023,15:40:00 -0400,-4.62,64.5,-10.29,0,67,87,4.304,4,7,,
01/29/2023,15:45:00 -0400,-4.77,65.5,-10.25,0,59,76,4.304,5,10,,
01/29/2023,15:50:00 -0400,-4.53,65.3,-10.05,0,83,72,4.34,4,7,,
01/29/2023,15:55:00 -0400,-4.59,65.9,-9.99,0,65,73,4.313,4,8,,
01/29/2023,16:00:00 -0400,-4.68,65.8,-10.1,0,90,74,4.287,5,10,,
01/29/2023,16:05:00 -0400,-4.53,66.6,-9.8,0,73,86,4.32,5,11,,
01/29/2023,16:10:00 -0400,-4.47,66.1,-9.84,0,91,78,4.307,5,10,,
01/29/2023,16:15:00 -0400,-4.59,66.9,-9.8,0,87,64,4.283,5,12,,
01/29/2023,16:20:00 -0400,-4.65,67.1,-9.82,0,80,53,4.314,4,8,,
01/29/2023,16:25:00 -0400,-4.74,67.1,-9.91,0,74,38,4.302,5,10,,
01/29/2023,16:30:00 -0400,-4.86,67.5,-9.95,0,86,26,4.295,7,12,,
01/29/2023,16:35:00 -0400,-4.8,68.2,-9.77,0,98,18,4.319,4,8,,
01/29/2023,16:40:00 -0400,-4.77,68.8,-9.63,0,77,17,4.302,4,7,,
01/29/2023,16:45:00 -0400,-4.8,69.2,-9.58,0,94,14,4.287,5,12,,
01/29/2023,16:50:00 -0400,-4.83,69.5,-9.56,0,84,11,4.304,5,11,,
01/29/2023,16:55:00 -0400,-4.86,69.8,-9.53,0,93,9,4.302,6,10,,
01/29/2023,17:00:00 -0400,-4.83,69.8,-9.5,0,97,7,4.286,5,12,,
01/29/2023,17:05:00 -0400,-4.83,70.3,-9.41,0,111,3,4.287,4,8,,
01/29/2023,17:10:00 -0400,-4.83,70.5,-9.37,0,101,2,4.293,5,8,,
01/29/2023,17:15:00 -0400,-4.86,70.7,-9.37,0,107,1,4.275,4,12,,
01/29/2023,17:20:00 -0400,-4.83,71.3,-9.23,0,98,1,4.269,5,8,,
01/29/2023,17:25:00 -0400,-4.8,71.7,-9.13,0,86,1,4.272,5,11,,
01/29/2023,17:30:00 -0400,-4.8,71.4,-9.18,0,100,1,4.257,5,12,,
01/29/2023,17:35:00 -0400,-4.77,71.4,-9.15,0,104,1,4.254,5,12,,
01/29/2023,17:40:00 -0400,-4.77,71.7,-9.1,0,98,1,4.26,5,10,,
01/29/2023,17:45:00 -0400,-4.74,72,-9.02,0,107,1,4.247,5,10,,
01/29/2023,17:50:00 -0400,-4.77,72.2,-9.01,0,114,1,4.245,5,12,,
01/29/2023,17:55:00 -0400,-4.74,72.3,-8.97,0,115,1,4.251,5,10,,
01/29/2023,18:00:00 -0400,-4.71,72.6,-8.88,0,114,1,4.239,5,11,,
01/29/2023,18:05:00 -0400,-4.71,72.8,-8.85,0,119,1,4.239,7,16,,
01/29/2023,18:10:00 -0400,-4.68,73.2,-8.75,0,112,1,4.245,6,13,,
01/29/2023,18:15:00 -0400,-4.62,73.3,-8.67,0,114,1,4.233,7,14,,
01/29/2023,18:20:00 -0400,-4.56,73.7,-8.54,0,118,1,4.233,8,18,,
01/29/2023,18:25:00 -0400,-4.53,73.8,-8.5,0,124,1,4.239,10,17,,
01/29/2023,18:30:00 -0400,-4.47,74.2,-8.37,0,119,1,4.227,10,18,,
01/29/2023,18:35:00 -0400,-4.38,74.4,-8.25,0,118,1,4.229,10,17,,
01/29/2023,18:40:00 -0400,-4.32,74.5,-8.17,0,121,1,4.235,8,22,,
01/29/2023,18:45:00 -0400,-4.29,74.9,-8.07,0,117,1,4.223,8,17,,
01/29/2023,18:50:00 -0400,-4.26,74.5,-8.11,0,128,1,4.224,11,20,,
01/29/2023,18:55:00 -0400,-4.26,74.4,-8.13,0,128,1,4.23,10,18,,
01/29/2023,19:00:00 -0400,-4.26,74.2,-8.16,0,132,1,4.218,12,25,,
01/29/2023,19:05:00 -0400,-4.29,73.8,-8.26,0,131,1,4.221,12,22,,
01/29/2023,19:10:00 -0400,-4.26,73.4,-8.3,0,135,1,4.227,12,23,,
01/29/2023,19:15:00 -0400,-4.2,73.4,-8.24,0,132,1,4.215,12,23,,
01/29/2023,19:20:00 -0400,-4.2,73.1,-8.3,0,129,1,4.217,13,24,,
01/29/2023,19:25:00 -0400,-4.2,73.3,-8.26,0,132,1,4.223,11,24,,
01/29/2023,19:30:00 -0400,-4.2,73.3,-8.26,0,133,1,4.212,13,22,,
01/29/2023,19:35:00 -0400,-4.17,73.5,-8.2,0,135,1,4.214,11,23,,
01/29/2023,19:40:00 -0400,-4.14,73.1,-8.24,0,136,1,4.22,13,24,,
01/29/2023,19:45:00 -0400,-4.14,72.6,-8.33,0,129,1,4.209,17,28,,
01/29/2023,19:50:00 -0400,-4.17,73.1,-8.27,0,135,1,4.211,13,23,,
01/29/2023,19:55:00 -0400,-4.14,73.6,-8.15,0,133,1,4.217,14,25,,
01/29/2023,20:00:00 -0400,-4.08,73.9,-8.04,0,136,1,4.206,16,25,,
01/29/2023,20:05:00 -0400,-3.96,73.9,-7.92,0,138,1,4.208,16,24,,
01/29/2023,20:10:00 -0400,-3.87,73.9,-7.84,0,142,1,4.214,14,22,,
01/29/2023,20:15:00 -0400,-3.81,74,-7.76,0,135,1,4.202,14,24,,
01/29/2023,20:20:00 -0400,-3.75,74.2,-7.67,0,136,1,4.205,16,23,,
01/29/2023,20:25:00 -0400,-3.69,74.5,-7.56,0,145,1,4.212,11,18,,
01/29/2023,20:30:00 -0400,-3.48,74.5,-7.36,0,150,1,4.199,14,28,,
01/29/2023,20:35:00 -0400,-3.39,74.6,-7.25,0,136,1,4.202,17,26,,
01/29/2023,20:40:00 -0400,-3.27,74.7,-7.12,0,145,1,4.209,17,25,,
01/29/2023,20:45:00 -0400,-3.15,74.7,-7.01,0,142,1,4.197,17,26,,
